"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
9.30573365422277,5.98491794317693,6.05748173642967,6.89286572565405,5.86865928138911,6.48142630394798,7.31935405709019,7.5991699720372,7.56608886040822,6.18524454968599,-0.0739880239297833,-0.943798605050257,0.329661950120775,1.0471899506596,1.28081619816547,0.98063843649702,0.524782185691293,-0.623915477879772,0.00555984209353189,-0.181832187125983
0.522807300246453,0.00161355514029604,0.22374610536201,1.06445881727627,1.95949405897077,0.889714505609226,0.488990494193358,0.0888045833701888,0.16282831973106,3.41583517848934,1.2767677693413,-0.125089853270758,-0.334651566819711,-1.61411435160063,-1.24808337467923,1.72819294928227,2.29829418660227,-0.391329302558777,-0.319489361780983,-1.2984726709318
2.67037577549826,1.26392318735946,1.17074695092985,0.877894612645695,0.505572592791573,-0.390534964051243,0.795099707249698,-0.0488735418356285,1.19074648914467,1.70765806248887,-0.527576098708747,1.09879578824266,-1.35443222434172,-0.466854556609808,-1.01126617019481,-0.0299289996503321,-0.0521812693036433,2.44794695208249,-1.85648092108153,-0.133171051400622
-0.207065749385421,1.27742924211066,2.08444117668306,-1.34569770262935,1.42912468881105,1.50605589215757,0.425260039865351,0.453368144215813,0.435548000906717,0.109962170955896,0.0233919092442383,-0.204901662481784,-1.04940159991292,0.0168891022724103,-0.306342900109647,0.161901674292895,-0.517414726638013,0.393348239197161,1.92829279127557,-0.0789513777164727
5.96704350069392,3.2924186304163,3.56605347496925,4.2568668136188,2.95481470758503,3.98065872318685,2.95156948857907,3.18239044272347,3.87975431483993,3.91154861013555,0.188262633641391,-0.173669608175113,0.910149562546392,0.654283638336411,-0.748502349137807,-0.177345451869925,1.71468889111554,0.403467964452307,-1.10900973166737,-0.363232619867465
0.865170726777528,2.79535599171383,1.03839671736902,1.41299828889006,1.69957212296699,1.68979094457615,-0.671059465291882,1.74004830752263,0.0758751008862368,0.96831142668903,-0.287093894709934,0.15815853018067,-0.770709001526903,-0.0488086795098055,1.14456621595197,-0.0733454030406297,-0.589599820232431,-0.700231347175404,0.977993663406727,0.242491219034753
5.61460150830922,4.89088202020993,7.10373834448924,6.56481731056492,7.78816744887416,4.8910000624238,7.50322024715416,7.00284787111577,7.26878429587171,8.29891009406231,1.68898050493482,0.455985631203671,0.209478033011528,0.789283582910279,1.8722104813944,0.301909027822792,0.324992877398143,1.52647481850911,0.13039720745872,0.299726648671664
7.71765458942834,6.60133928379713,8.0280059648229,7.53352921437778,8.98337843440331,5.79926294377079,6.5855259094182,7.45113649070243,6.73754943933303,8.02042672061091,-0.560648692942021,1.48439095171887,-0.656235131516096,1.62525640187041,-2.04422752564644,1.20322194725159,0.0433086867688316,-0.172295028625722,-1.24480468613298,0.0116090908323412
6.28113027933277,8.7378226082064,7.26747575010755,6.44947579669453,7.39162985378127,8.32923582506416,6.19839705229018,7.66731452366781,7.59168878953778,7.1235869829828,-0.00474690444835827,-0.95737911816845,-1.30784722030284,-0.669927447706327,-1.81022940103034,0.49536165495332,-1.63103249383713,-0.288806838348621,0.105697142817034,0.0763522054556517
0.0261813806447224,0.900368802912852,0.889264999887614,2.19219459600678,-0.655885930191681,-0.0456432906785671,-0.740239133811842,1.51312077153079,0.554043154016075,-0.839193775822612,-0.299324574865307,-0.362398071136904,-0.924871214502191,0.395759597751889,0.281414796760824,0.80940969502082,1.8029408781608,-0.621096993328849,1.20071726704821,-1.56092657688824
3.5240813530833,2.80380334224152,1.10407296455584,4.93293468320299,4.18096362021216,4.3760350237671,4.17347970524831,3.9216394337642,5.08664460496888,4.44210056433782,0.0808347614543657,0.774843489206635,0.694258678216499,-0.225881415726986,0.631447742422322,0.637539257966709,-0.810901195113314,0.997361869846189,-0.205491540261882,0.733213595786513
4.6044400682891,2.79990267816068,5.05838613937422,4.30156231318443,4.07781206561704,4.56230907407059,4.24654889838905,3.46549800424542,2.82994145582763,4.13885777339962,1.64896822084301,0.876442968353305,-0.32880296186724,0.526135743095456,-3.07805086922202,0.531800130197596,-0.643100219789146,-1.20663489291812,-0.46130888165022,-0.546894008194289
4.45969242806439,4.70838796469128,3.76519040103785,4.34975121459114,4.5890557772246,4.06357921150226,2.65900037773435,4.51589258796217,3.41824521108391,2.68380743899957,0.809481894344316,1.63992999198739,-0.0208135916110426,0.506884669379771,2.73286663522445,0.990795035730702,-0.720685587335236,-1.35866077181662,-0.233673585065868,-1.22490401312685
1.6275822116448,1.41521548555604,2.47493906483472,2.70947207391152,1.22835960194932,0.791883117939363,1.01214575527235,1.34972266325496,0.322355357590135,1.64218267919739,0.488805278345922,0.696780733292046,0.418159035711237,-1.80097071360807,0.461669351726272,0.056777251318319,-1.16964452535487,-0.946626850288297,-0.408322561039915,2.42277925699583
3.89563707021109,2.62464454995695,6.59696306766082,3.47443393266449,5.02875645115147,3.46501417887211,3.23043740090386,2.9984249084147,2.94505637697913,1.33342945909172,-0.234360398047735,-1.018593841818,0.810624051822401,-1.94318649636061,0.246255284752978,0.154897394743592,-1.14327870708442,-0.896567048880186,-0.0396193866956218,0.457700462086034
1.3249473556186,1.92902880386795,0.715457786042973,4.02247560733362,1.56465484333583,0.90663410452639,1.05517511356431,0.961346664613504,2.30900974355049,2.24332641947048,0.899625281419618,0.542168852789624,-1.66260594744266,-0.651708018938345,-0.922567358581985,0.244689670041563,0.362519886268764,2.51084563104961,0.560357747698649,-0.408010779200549
5.63457839192232,7.24689594041986,6.70165378615139,7.61995934009034,6.85532472409044,7.1697224938357,7.76183161461883,6.97302082262957,6.92432923295207,5.16293141354368,0.603422161425793,0.536773384102972,-0.279628645590976,0.597623397896272,-1.07684205009832,1.2070733637063,0.182895608377342,0.505046148802123,-0.363804468020982,0.153649167816126
5.24859255349682,7.4031944807022,7.68213835973106,6.62745388427355,6.84155954362129,6.83656477379667,7.04189148882934,7.13977318208473,8.77088628042286,9.25001295168758,-2.69804685971529,-0.59236971616291,-1.40204557367759,0.65402870207609,-1.17238908111586,-0.0940655308775176,0.452366989032028,-0.190717769803468,0.0257499069515287,-0.367694871493269
6.66520277850892,5.71733699432864,7.7960437920768,7.82345639961016,8.78880270166576,7.97557436844736,7.41202520268639,8.97493733334156,6.04885707138191,7.5679523531378,0.223459421194655,-0.942288539678324,0.116384022762532,0.839699044882162,-0.0213200839921282,-0.825673248120211,0.722670471999167,0.503909474880886,0.134018792487559,3.34950778445928
2.18856488583833,2.05993627812147,2.33675821086468,0.632830828869783,0.695663295221605,0.649720375764287,2.37414476272802,0.700279508124931,1.09763514422523,1.38118802872372,-0.0924105132622767,-2.32987455815752,-1.58591786516431,0.601831465243705,-1.22132445957331,0.912494113334122,2.04497352525385,0.175537784308503,-0.0486982408545547,-0.995420317515391
5.03024288465352,7.08736592743726,7.84490718354459,5.28714657547825,5.4243314560234,7.85871513008811,7.32749950236806,7.4825992760744,6.13876049345191,6.53449227352329,-0.861271177078007,-1.81254616562207,2.09587081970224,1.04737436974092,-0.0545049621955824,1.67384539879664,1.71981845554342,0.224057972538227,-0.720490812135086,-1.3379882821061
5.46127015130021,6.99962651004183,6.67994837226355,7.37340638716332,5.95820519207017,7.43071831000399,6.14168083720518,6.83502925379319,7.46846345291352,7.28002949361451,0.588378172210202,-0.267261901639708,-1.10315033833185,0.181427358490844,-0.193324622015699,-2.10905007687824,-0.141547712200713,0.0405158665620886,-1.42970501830644,0.0892606105024157
1.09112400650074,2.7468453063403,1.03245218347406,0.488567284595318,2.16480523859827,0.534722658323858,0.769369951256616,1.85580915253098,2.77914433197065,0.174657284309126,0.753310357507606,1.35009677551883,-0.116230465951995,-0.417787935770339,-0.860595178535757,0.361360851866884,0.899840444162382,-0.654428744277559,1.12904895389781,-0.774677557860465
7.62269573040028,7.52950216510583,6.98769125612933,9.2142676098588,6.91693693856849,6.61654040995589,6.27876007665529,7.017743245761,6.83813581178058,6.06479922706113,1.35943374304794,0.280411556861022,0.47200863655073,-1.64817754835136,0.515717939567478,0.01411050004242,0.550439953560814,-0.34874764920309,-1.08889681619626,-0.760758323838226
0.945977075918393,1.33014160985787,1.9553246146574,2.14395987779244,1.10052239837506,2.16457524565738,0.235740052200852,-1.3445134046903,0.528316574470464,0.48414451049261,-1.28959797750832,-1.76493908969816,1.42057728060163,0.85719463028574,-0.819986876900843,0.436486603003516,-0.267393446739281,-1.41367792742872,0.132516115825407,1.97702345900891
3.8641456785532,2.59899265652782,4.1208758243852,4.44695853241637,2.67744148282836,3.46689816248362,4.14175901146819,2.8201767057974,4.02793839789566,4.06863688987878,1.45821140947655,-0.629918435567689,-0.945050208692091,1.54699650904582,-2.07701329913852,-0.292462539661246,-0.393532757866501,0.981432461379238,-0.807505659991248,-1.02702438584495
6.86811070024231,7.44619721861217,9.24976919884358,7.18181852011839,6.72913658429567,6.9629267814242,8.40637562902228,6.733309786498,5.70380447462715,6.75099453555766,0.13981116597457,0.0105901403853695,-0.186277365061304,-0.582898913321075,-1.67412948892495,0.279098518637686,-0.490811805893278,0.528489248932489,0.330891243911951,0.479059245029736
0.145069636881214,2.06451051848471,1.72948145810367,1.66265658435809,0.618592797295757,1.84589177779358,1.11159188444581,0.932229738343964,2.48709809651828,1.75722337664623,0.372522279913307,-0.715220681007547,-1.2726632814045,-0.356015681690445,-0.847629083391692,0.489068555144488,-0.573923210256373,0.718832007053127,-0.686816435919512,0.160214988561049
2.27014769756459,0.488468806401871,2.20913392614009,0.663749493934191,1.64711242312485,1.27733128736212,0.908748345637467,2.49483587800407,1.18412187363161,1.42555185681864,0.189698148740909,-0.559797271307972,1.00665302759809,2.23210771852775,-1.89052760712667,0.00537758341735483,-1.25362445188354,-0.0762678548867136,-0.379619165357363,-0.218729460332821
0.767384314321296,1.15629354251416,0.395990245245967,1.62903512012167,1.71416957085202,2.07588610128876,3.24975551737932,1.19789059887929,0.424453681521296,0.922679134995405,0.122856558841965,0.160504272635528,1.21775333610975,-1.7945675402591,1.15130585140041,0.639369952967982,-0.272066796818047,0.0346376117470983,-1.39579834365142,-1.84825422838794
6.1447734512582,6.72093972384605,6.25762762477297,7.77749283743079,6.71075964747408,7.66624599023384,5.0735368607896,7.17674902037937,5.90531528322896,7.13939769112346,-0.0373867648448787,-1.1871766420412,1.93338061941259,-0.479104190716045,1.41402105319402,1.46602525652768,1.93103919666345,0.438174384315043,0.197140386672007,0.461760646531022
2.4667226423107,0.856943933705384,2.29851372621074,1.00131354755592,0.323589924314419,0.151803403114532,0.653058899592564,1.22747944302707,0.972598596388889,1.20087779058503,0.0187504174572385,1.7342711583423,0.596923503879689,1.06244512069515,0.824938111948789,-0.48557194174839,1.58538396556116,0.78406508057839,-0.0918114427065543,0.577136862943037
2.05756608653532,1.34608348986537,0.102813458006306,1.00626521125563,1.59667050907573,2.72255180794401,0.118250516590655,0.620054044833132,1.99611001587376,0.540879107056159,0.442521625398835,-2.17404208567033,2.12102840922474,-0.0685601737672699,-1.39314509479205,0.517286498046646,0.205056536657896,1.70868426182162,0.314132286174707,0.797083998952065
6.30129358450311,8.30984807008851,7.74061171870652,6.92232456603047,7.38702419968613,7.26615787531059,7.82938720415692,7.72057159871747,5.85432827863857,7.93722477505192,-0.581408805698695,0.864410933729517,-2.02972744926748,0.793338334121845,1.35687690743029,0.200665019629497,0.0262192667711062,1.90094276724755,1.30163989962612,0.804575054462412
5.85052117975747,10.041370058209,7.3083725268033,9.63980862992207,9.15875203633166,8.0255478204364,6.2873639209745,7.54755224800412,6.90879588977834,6.91527974044461,-1.09037419890861,0.634886282905962,-0.30541588889011,-0.914185678514435,0.476487304003613,-0.346248134140225,1.2902613285112,0.238591031595714,-0.182424164530274,0.128389831705104
3.42772265712146,3.15422630145812,4.39985795463017,3.36770001597723,4.20281479708202,4.131386156222,4.44827534600345,3.75967250210408,4.20033035564354,3.18077578345022,0.922745849920266,-0.369491734925618,0.214094113180049,-0.0424076120014251,0.00363055374864006,0.169834808628651,-0.307898927854655,0.477692115654943,-2.30084946870616,-2.56673170657728
8.6034764267485,7.83530088175412,6.89635662054932,6.91275866682279,5.17756946305786,7.52060216710609,7.65845054053139,8.53474704885865,6.39114690797314,5.74997421439161,0.218815714851229,-0.702786176461093,-0.926531126853438,-1.40558062611693,-0.267340975015071,-0.497824192620108,-0.975062272129584,0.68611849208381,-1.80971233529543,-0.0342556319466073
7.79704598656467,8.19222422587981,6.78208841293212,7.49692629470874,7.40702226804512,6.29215906223305,7.08662631748596,6.80739145372209,8.20400722481069,6.90263612758556,-0.0786090577975599,-1.08572015490789,0.989990970274286,-0.719334251665196,-0.888133630601903,-0.517901781250463,-0.931117280192164,1.14695338721653,1.31141261457881,0.687454977469985
6.40063865493983,8.2727696005998,8.40752211078352,8.13212845627391,8.13760350670324,8.07631096407089,7.01858310110143,5.18103625386346,6.26593687464211,8.05099707912007,-0.0307710136274751,0.87967809810654,-1.78526336036603,-1.33414539482332,0.450628620406803,-0.162596879897777,0.7698027975937,-0.939592018123452,-1.03475621034774,0.361342179881057
4.39807672451914,4.17050288156811,3.28907371670138,4.93773823026701,4.42833947644234,4.18517321202191,2.97292003237171,4.91947699442604,3.6633243271339,3.62424474822036,-2.28367728778838,-0.952340046217615,0.776943637758766,-0.412348062535346,-0.5283839705926,0.120904407091686,-0.932960009819153,-0.487895936591666,-0.164717182020121,-0.175684427088636
6.60009156058518,7.7069002396597,6.15820627065331,7.6278446747895,6.13420598925712,7.31510939516747,5.76386966474171,7.07704627145832,9.08698542160568,8.21353587898004,-0.173588503955799,-1.05572283347978,1.33063571754983,1.2421116361706,0.836183110938084,-0.0709369753455813,0.890925632549263,-0.228619934763565,-0.409812195060774,0.1493978545078
-1.31603615150256,1.56247175696953,0.216224860577619,0.773946013771835,-0.587102987654042,1.54752420186832,2.89122701735548,0.121922889775956,0.887441088955213,2.94871306497599,0.330468397625201,-0.524979973175111,-0.458473887337189,-0.0584789571619148,0.533353167503518,-0.0943183702439794,-2.23001519349282,-2.9598071343468,0.200430401886615,-0.809990636885682
1.35920383268344,1.38122255068577,-1.08345853183329,1.62783390293612,1.30061324588465,-0.0583972386126939,0.791350540362729,3.04797322983086,1.78409727769465,-0.277229314596573,0.593235151898086,0.813520755955668,1.33159357686366,0.143398977653674,-0.712897981705972,0.313520815080586,0.329024745221147,-0.0530275652205276,-0.674856703863394,-0.204214778962503
1.97322215395041,0.47080594138872,1.04576848460233,3.79469141393867,-0.0880002024827247,1.29542957093267,-0.437964565215653,1.21308148085779,1.97496063423707,-1.35346215533992,2.024882756257,-0.901370093297678,-0.594458076119506,0.656419650381669,-0.997569325341753,-0.517856494363803,0.731582950197851,1.03725712321379,0.341343378049176,0.412176638382003
4.72668679675002,4.25890387365625,4.8059014514753,2.47376671562592,3.94091465339473,3.36220762043453,4.55223599354832,5.40374671287315,4.51205150962376,4.66047910991081,1.24085072256119,-0.128132238760693,-0.282889234817948,-1.26585332884839,0.122566622015442,-1.49545416055602,-1.26137244227316,1.4634388095259,0.55673429219033,1.22641437207421
1.58092307183976,0.853052510640212,0.233665384927646,2.62289757854462,0.890059455964009,2.42170485426206,0.886578951003602,0.670719058418847,1.37346098359714,2.02988813093981,1.39017097789355,0.0327872872708316,-0.701737098408303,-0.108912286152164,-0.303866821343071,-2.30710946224021,0.159949655091325,0.823977388398546,-0.621574499262073,-0.238644161757004
6.24097831495578,8.5685108956821,7.53546357050594,7.20941220092167,7.99247324270239,6.46274987784908,6.7318271802725,7.92900755665193,5.44173309527881,7.64991826547118,-0.994746446637851,-0.197529175464071,0.864619749449829,-0.873533100594819,1.84912370853619,-0.0252832019110557,1.27235763321484,0.405952951392895,0.605860610233491,-0.963922316228857
5.57445997626449,5.31340942893488,3.25403961753729,5.73069125533869,4.68744009105692,2.23747465223816,2.98771608581332,3.18012405567334,3.84158039280762,3.45143282462812,0.217013398604879,-1.35032914186629,-0.0383148806316772,0.813458420544573,-0.636014960669451,-0.950776268940119,1.03837945453888,-0.10154687088344,1.23772728526177,0.734246078688747
6.46832779037936,6.29421620174235,6.21275440147333,7.04070628426532,6.83974257326075,7.70743607513034,7.67259647060077,7.444869491301,6.86710390543429,7.23658245698866,-0.165533045910475,1.60812178959346,2.15008469751253,0.270390431383531,-1.62310023067996,-1.26313655903879,-0.466726860229049,0.69181992383383,-1.11010906267076,0.245579546601854
0.393964852632964,2.13451200339725,1.42246828892729,1.08954971140714,-0.591713993963623,0.652832985756971,3.03429598442535,0.71409484440775,1.6543787829822,0.0752523830305224,-0.0593971215124936,1.04005920449838,0.191415584545503,-0.278061735908202,0.38240090276946,-1.14454739253134,-0.279010162761942,1.11337432352809,1.21617240936632,-1.17724876838095
2.68535662126586,0.860173895757692,1.12113874885007,0.894320823700553,1.84630489128897,0.231550976076923,1.2014624052689,1.57456959846799,-0.245239887982994,1.22771880814336,0.00804765852242333,-0.0730099616801059,0.325786188284711,-1.20052952871814,-0.121373424654404,-1.50901453456251,-0.995122533642616,-1.40939329055831,1.33710148996398,0.37508457999769
3.43742481307845,4.05867107210903,3.95358736778845,4.0877719845162,5.0853210617842,4.44039121888752,4.14501221347659,2.41906364716533,3.94987535612408,4.59177759275387,1.46490676766283,-1.95128597676661,0.192340547082194,-0.565481143603192,-0.291401029487771,0.677969200790168,0.378402951063752,-0.235798938671397,-0.466825377270411,-0.0132949539039407
4.8108986171931,4.68996037837299,6.26869494461948,4.05716670537526,2.19952292029412,3.02817255491943,4.64050858686546,3.87047278911736,4.95173224746816,4.9836136331683,0.098318578306377,-0.18946560242455,-0.550908373942715,0.0141978022370436,-0.755532886859224,0.96945973735841,0.122590935298265,-0.511209105678888,1.21935649960135,0.717631125789412
6.26795865044194,7.42947221712073,6.22630529629575,7.54669545757705,6.56909507106501,7.8162419564555,7.80908453191711,8.43001150018129,10.5607745773035,7.23350323345633,0.920531872602389,1.11933615217688,1.03159602669606,0.845132473746595,0.0629293881273119,0.0248491594991618,-0.422108355457659,-1.538873031365,0.745187424973608,-1.25560701183431
3.61998195739399,4.63191430006421,5.16452210621234,4.49978397666876,3.39818550289772,2.45960470108883,5.6230723755034,3.97220895132837,3.40441854005254,3.47089027018499,-0.732454339286533,-1.11230010601978,-0.582753621354821,-3.18566206057476,-1.00972132174691,-0.511319405699155,-0.02880638223494,0.43156231895052,0.841593631609706,0.277530941584555
0.693377875624584,2.30341763353321,-0.0586598550551083,1.30172018583522,1.08997318683277,-0.363392250571121,1.2825238713036,2.58069945043383,1.94004024632186,2.13143023201082,-0.431179105095621,-2.23805233961973,0.291882425780767,-0.650125664431328,0.175522562940577,0.638302475225942,0.576462011319427,0.177402789844234,0.0501083120813694,0.382343736487065
5.4601597355064,8.43152193223662,8.1475890314884,6.96306799235389,7.39068874761604,8.11208742842588,7.85235319794257,8.14932956130465,5.62658937747815,5.66521573688076,-1.50252433558084,0.0474267436749832,2.87549734182033,-1.47594182823561,-0.913939502329568,-0.619395320634532,0.180595559430533,-0.762110435029812,1.4909802093453,-1.56302391861255
6.83841645418968,8.50976728753957,9.32210759943903,7.1230259032062,7.12959954496963,5.07334993246995,7.68199858429902,5.91910335247784,6.89615349097378,7.42369027677896,0.288059967899115,-0.579667362931833,-0.851091658683137,1.6917122534611,2.89154103170861,-0.33978430432342,0.850485340094909,0.82054432900631,-0.654674638974589,-0.0364505633758935
3.14159582292536,2.64071485591618,4.39741761882887,4.50361992173211,5.75042240000579,3.25864184269254,5.659318485148,4.50476668747575,4.21897336504545,4.78960571116906,-0.752897068529242,0.356925058425039,1.17695201247222,0.241084898066081,1.51832361675148,-0.489409204195885,0.930414749942147,-0.162247037214878,0.949017145221044,1.8114541277948
3.61556669345758,2.44488311981655,4.18019797168452,4.61622186976535,4.57105733748229,3.30627296040524,4.35644759186076,4.39596860526923,5.82905898156529,2.88169893523712,-0.863685920309327,-0.438608421940947,2.55817125145779,-0.460714248520094,-1.11842347276898,3.357021308911,0.79247635914919,0.307994408305647,-2.341434002874,1.16715306661645
6.84646089231303,9.95567561424985,5.82508823563695,8.03215357110671,6.55295836741328,9.51756584733529,7.3412916278268,7.00983031853642,7.21903625799701,8.2083722086095,0.902306437838129,1.33512425609119,-0.097883734298463,-0.204432690098382,0.289536691606301,0.831131584346688,-0.653563297216439,2.65617238698005,1.063782830983,1.28461138252043
2.37882510972041,2.67280137688776,5.19516718143187,3.25465392958371,4.2696029406516,3.89510333082153,4.14105062789565,5.94268130620778,2.61807921640494,5.31470085309417,-0.19602968018522,-1.48968073739898,1.26597194405496,-0.329467778233575,-0.888091650219739,-0.204758906768664,-0.740538558428005,0.595809167542474,-0.869426523355164,-0.0893196320822306
6.35345178531614,1.95129962436004,3.09642700281664,4.81699286226097,3.89713153970657,4.88977746197105,2.90838445069699,4.46433906619261,4.13368609434875,4.12002379655211,0.312591064789182,0.000812363113857489,-0.111055809304472,1.33573099471541,1.29739297276872,0.308699072636174,0.104472657426052,-2.2831292563015,0.606874589509751,1.10229850923746
2.44949626528713,-0.068642723674581,0.144635366262493,0.719376998042546,0.0056599237043351,0.031485682127951,-0.107318192641766,-0.25198588563894,0.476171881012644,0.5031500427333,0.902981342007163,0.0819303589736088,0.646433169526725,-0.608823188227127,-1.61893526604612,0.950076005027458,-0.898598304408524,1.11745082063922,0.291878684816013,-1.31620322008889
6.5069328964002,8.39669116085549,5.97455444901971,7.18907269745117,7.71867576000806,7.00776612985128,9.49145260159491,6.8297189646029,5.56339685338422,6.19389405179183,2.46544942363467,-0.960772593531047,0.131171187934109,0.935672447810499,-1.4048887514888,-1.91872811660025,0.76426597340914,-1.45301674568617,2.02209343218315,0.325973135465418
0.0378809716962532,1.47463462727736,1.35175426960454,0.892979643753019,1.53751725660035,0.39789510155187,-1.02329764533368,2.15442128059814,0.769307002305891,0.634911231785089,0.856337236090409,0.0141386365116625,1.31153049217617,0.958749162895263,-0.230403383461163,0.569303122666543,0.932291358498657,-0.250116434257828,-0.319524630693338,-0.805066789275073
3.67596511998753,2.21764994482967,4.55564026083624,3.35158147742215,4.76526504045699,4.37195044127498,4.78930554162445,2.15057759364599,2.81131869899553,4.98542134143179,2.04745849906327,0.155832161697712,-0.671418003302947,-0.631507009154428,-0.984599222808766,-0.130837283152697,-0.663604714672374,-0.0336266498546535,-0.615871838838899,1.10511929564636
0.254915644145259,2.22705248547405,0.809142006178584,1.55431074597468,1.77143312710373,0.619933200209239,-0.128551388355977,1.17010177703998,0.641457667948934,2.4429384906866,0.137092880811165,0.298434220198041,-0.774220959187213,0.51227388817925,-0.165245383545234,0.951505750130933,-0.219722648448146,-0.323540355079467,-1.54427158913691,0.119616209977312
4.2022081855748,3.33495635292927,2.98023081164779,6.36341997663141,4.90543848493596,4.46759607779454,4.99742132881316,3.86125976038864,2.92325991203701,3.28680739067724,-1.06508570475528,0.12168270650968,0.974373174595287,0.235314435899235,0.242806571733318,-0.926447076109162,0.968621671994228,0.993746687675263,1.52734004295339,0.351889240359186
5.66190047178796,4.74843952384562,3.03765733249671,4.2453810669642,4.57603017391981,3.00870767406605,3.03516685901336,4.61094690011395,4.44375471531187,4.80663717247209,1.16405518866112,0.793008663707818,-2.56931679736016,0.799428664639906,0.445456731052975,0.0109244721054144,-0.694981099874622,-0.00144622647932936,-0.763602226481812,-0.203878178514097
-0.834980250772526,-1.65174124837268,0.419417827915585,2.45418687087119,1.83812937996469,2.21505358044614,1.98250544273279,1.31576402401843,-0.507062627716321,1.20556978716628,0.301834719010291,1.0869180896499,-1.10345997545571,0.958266023553243,0.272464827740411,-0.17282337295531,-0.569263681523921,2.37635323801857,-0.352360335926796,-0.421031491715814
1.65658846433281,3.54899107071786,0.965239610196162,0.330366420338043,0.992395244289025,2.77708444814343,-0.138607736750909,2.36782717942326,2.32956479078236,1.33647279720382,-0.0569061869044293,-1.2760299409964,-0.0275927493228946,-0.957486125546558,1.068559627303,-0.167597650990671,-0.413771246923781,-1.54743012422336,1.50785678918317,0.27500362972267
8.80895678125719,6.757504187277,5.20684812613843,6.03812942453444,6.24499535668549,6.612622613146,6.45172212215123,6.5780658401901,8.09739780421176,8.04881307255375,-0.678160658437473,-0.0105228048669025,0.931672748771918,-0.952355955273589,0.737615035442839,0.446547799253852,-1.45895318061304,0.375515961333796,-0.504611311344432,0.609611235294685
6.55679891600142,5.78259947694651,6.16017016272822,6.32268159600008,9.19605464828752,5.84532802254889,6.76660029627149,6.61025555641668,7.02873544545155,5.29163029202962,1.22434072958591,-1.68495673260647,-0.756772814056863,0.123739114072754,-0.539211481666459,0.124349655577994,-1.59529107007722,-0.368610609849578,-0.84110523771953,1.44973646575253
5.18351321536839,5.95703649484259,5.42023367198333,3.16325284935198,4.03024312839513,4.9945009569351,3.56317156846646,3.0812823341822,3.93924480624403,3.055326706923,-1.32779780637072,-0.267044722415095,-0.43040975076189,0.388580925297317,1.01950602296997,1.15804918837858,1.56077938791648,0.334660181949071,-0.130004023927403,-0.967870885006401
8.692485274097,7.55826334853078,9.06635586348982,7.00390200210901,8.29237848353413,8.3463474543609,7.20726916627432,8.79779384093607,6.51692289542212,5.64111358964677,-0.103101057730458,0.124500487196097,-1.47918595055461,0.0617372241163413,0.791542145989425,-1.61947601041593,0.316138721014519,-0.241498246375689,-1.01122015919252,0.760114073571021
2.12412194136023,1.69777449047275,1.18090747869435,0.830397169594212,0.765471952647315,-0.354930692837048,1.62995607852048,1.44727015251654,-0.0440418584567501,0.812714425376225,-0.94267835217934,-0.104927960666018,-0.401036686462172,-0.64787709309683,0.535251320278461,-2.88950152623053,-1.66709233174356,0.0648289129811944,1.00817288602538,0.675557900917343
0.520058015197789,-0.165525180126702,0.761056028709423,2.44983465190903,2.85287387225315,0.596768495537217,1.82696831595617,0.870865097587359,0.878473113201627,0.325726715199537,0.843932761699588,-0.134369858753222,-0.272488677757536,1.07886091028574,1.87519333596224,-0.186592156799104,-1.22872333691121,1.69752140277507,-1.5716383004554,0.667796682434464
6.53061668546094,6.26400087158259,4.8508761029796,7.13289247181189,5.77159489566598,6.75232518694239,7.04656096300348,7.40248470393206,6.88783857317198,6.43272588255707,0.100513734453013,1.72586961385547,-0.666097896447972,-0.985119966784074,-1.44154684470187,-0.330012235334552,0.339926022587207,-1.75828395900431,1.59706406142478,-0.08980607800493
-0.258162450015722,1.54382596895619,0.465036413417011,-0.138046026780072,-0.768003770875654,0.285021797132258,-0.170202264359621,-0.178448148419459,2.62729133795333,-0.212146665628533,0.389967287736904,-1.03697887406163,0.429763960629988,-0.393529975592021,0.146983277443031,-2.21914298022086,1.32680385425278,-0.744939062526519,-0.57963447516806,-0.960567906181731
4.41293589949432,4.79535926538057,6.70312394383088,2.30715906934105,1.90442125618472,2.95597752771717,5.01311757817941,2.59260688622984,5.68010317775632,5.33245583784888,2.31018290519625,-0.0545368099304659,-0.670366338210936,0.565427256915825,0.473983506791153,0.549003834545306,-0.240225139372306,-0.130365841273647,2.49555899116837,-0.468624948457011
-0.406277660639553,2.01213161499515,0.939869157042174,1.09948142428027,0.650778202494128,2.03685327959033,2.42415647914163,2.57084879138618,0.0325992669327154,1.75928584434279,0.26656829226228,0.384213148883982,0.199831883128375,0.740970123121486,0.512488756796878,0.136192307771052,-1.58125325129967,1.68973231013104,1.457440122154,-0.111808421936769
4.91348655546868,3.94196398026683,4.87949810247264,4.08524160041606,5.15416347452988,4.81664517510887,4.51636877784023,4.71930425199672,2.16628864140348,3.89235373001376,0.659588689572541,0.679192376644222,0.0434092190977585,0.756408175841251,0.0328183727980518,-1.7032306953289,-1.89887635918646,-0.64349199148152,-2.93192015101435,0.562444046600179
